,total,data,pde,border
0,0.318954309374094,0.6759492689371109,0.048803683035075665,0.29053123250603674
1,0.23225234150886537,0.5279972839355469,0.031338285990059375,0.08518111035227775
2,0.2181173276901245,0.5175624984502792,0.018405223162844778,0.037302364315837624
3,0.2133632518351078,0.5143704789876938,0.014190584244206548,0.01938823192380369
4,0.21091725379228593,0.5124337786436081,0.01179536678828299,0.012255934015847743
5,0.20985625579953193,0.5113506281375885,0.010861751614138484,0.00971300838747993
6,0.20919506445527078,0.5106456768512726,0.010211825110018254,0.00852061939658597
7,0.20864573910832404,0.5102056765556335,0.009502714918926358,0.0076237956690602005
8,0.2082839447259903,0.5099475395679474,0.009048233153298496,0.00685633500572294
9,0.2079714208841324,0.509804293513298,0.008499242896214128,0.006500024134293198
10,0.20786540523171426,0.5097564387321473,0.008367619053460658,0.006157790943980217
11,0.20781198740005494,0.5097162705659867,0.008285094918683171,0.006114397328346967
12,0.20748025208711623,0.5096045047044754,0.00761319971177727,0.005931662893854082
13,0.20779985129833223,0.50968985080719,0.008224442936480045,0.006341299193445593
14,0.20729270622134208,0.5095181936025619,0.007283441401086748,0.005720490708481521
15,0.20743554025888444,0.5095454907417297,0.0075477129966020585,0.005982559428084642
16,0.20745577096939086,0.509510890841484,0.007590272724628449,0.006153019368648529
17,0.2073348779976368,0.509441950917244,0.007426415989175439,0.005875286057125777
18,0.20727989941835404,0.5094010430574417,0.007287519229575992,0.006044718828052282
19,0.207332364320755,0.5093858647346496,0.007382934871129692,0.006248417801689356
20,0.2071575888991356,0.5092611187696456,0.007171354107558727,0.005845961298327893
21,0.20716578260064125,0.5092342066764831,0.0071825184626504775,0.0059908894589170815
22,0.2070859883725643,0.509152027964592,0.00702688037417829,0.006144226607866585
23,0.2073159907758236,0.5091882139444351,0.007456308617256582,0.006581788840703666
24,0.2068585804104805,0.5089507973194123,0.006789439339190722,0.0056248240731656554
25,0.20716942191123963,0.5089902865886688,0.007414458459243179,0.006075207202229649
26,0.20685513496398925,0.508812849521637,0.006884301998652518,0.005762731968425214
27,0.20704349786043166,0.5088402420282364,0.007163502653129399,0.006419971766881645
28,0.20690153628587724,0.5086788541078567,0.007141861454583704,0.005732471793889999
29,0.20683292254805566,0.5085955435037612,0.006990731861442327,0.0059840988018549975
30,0.2068551367521286,0.5085404926538467,0.007076268745586276,0.0060842947778292
31,0.20677333280444146,0.5084276586771012,0.007025580140762031,0.005920334812253713
32,0.20684711128473282,0.5083903712034226,0.007164140827953815,0.0062530457531102005
33,0.20665097564458848,0.5082106494903564,0.0069819680089131,0.005739259528927505
34,0.2066889898478985,0.5081685817241669,0.007061564214527607,0.005969285708852112
35,0.2066495883464813,0.508077740073204,0.007077209278941154,0.005876054707914591
36,0.20660422921180724,0.5079870474338531,0.007062753089703619,0.005843060298357159
37,0.20656206279993058,0.5078990828990936,0.007061928990297019,0.005776549689471722
38,0.20653486296534537,0.5078183299303055,0.007075482290238142,0.005773362037725747
39,0.2064643445611,0.5077314335107803,0.006991272740997374,0.0057525910949334505
40,0.20654343023896218,0.5076880383491517,0.007205341341905296,0.005860756519250571
41,0.2063468199968338,0.5075540655851364,0.0069149793777614835,0.005591990514658391
42,0.20640632793307304,0.5075079500675201,0.007103654043748975,0.005616832079831511
43,0.2062556280195713,0.5074011665582657,0.006863279072567821,0.0054984668642282485
44,0.20641606867313386,0.5074093317985535,0.007218584977090358,0.005648978522513062
45,0.20618708729743956,0.5072608810663223,0.006863258956000209,0.005374266412109137
46,0.2063308273255825,0.5072684907913207,0.00714265885297209,0.005663657011464238
47,0.2060972508788109,0.5071190905570984,0.00680402937810868,0.005279993989970535
48,0.2062943609058857,0.5071452194452286,0.007190771335735917,0.00559961780672893
49,0.20607386872172356,0.5070133942365647,0.00679987866897136,0.005485561199020594
